,Date,Open,High,Low,Close,Volume
20839,2023-03-01 12:00:00,1817.6,1817.6,1815.2,1816.85,0.5515
20840,2023-03-01 12:30:00,1817.6,1818.23,1816.41,1817.25,0.0598
20841,2023-03-01 13:00:00,1817.51,1821.45,1814.6,1817.54,2.0485
20842,2023-03-01 13:30:00,1816.4,1822.05,1816.4,1819.09,0.9235
20843,2023-03-01 14:00:00,1820.26,1820.3,1819.45,1819.45,0.0068
20844,2023-03-01 14:30:00,1820.3,1820.3,1814.6,1818.8,2.8764
20845,2023-03-01 15:00:00,1818.8,1823.45,1812.8,1823.45,10.0634
20846,2023-03-01 15:30:00,1818.8,1823.04,1815.0,1818.68,1.5452
20847,2023-03-01 16:00:00,1819.6,1820.0,1818.04,1820.0,0.0587
20848,2023-03-01 16:30:00,1818.58,1818.8,1817.42,1818.25,1.1456
20849,2023-03-01 17:00:00,1817.7,1818.78,1813.05,1816.4,1.5477
20850,2023-03-01 17:30:00,1815.2,1817.6,1815.2,1817.59,0.5445
20851,2023-03-01 18:00:00,1817.6,1817.6,1817.54,1817.6,0.0101
20852,2023-03-01 18:30:00,1817.6,1817.6,1816.56,1816.56,0.0063
20853,2023-03-01 19:00:00,1817.6,1820.0,1817.41,1820.0,0.3435
20854,2023-03-01 19:30:00,1818.86,1819.66,1812.8,1816.4,2.6529
20855,2023-03-01 20:00:00,1815.2,1817.6,1815.2,1817.6,0.0983
20856,2023-03-01 20:30:00,1817.6,1817.6,1816.4,1817.09,0.5019
20857,2023-03-01 21:00:00,1817.6,1828.08,1814.0,1818.51,4.7536
20858,2023-03-01 21:30:00,1820.0,1821.85,1818.92,1821.7,0.4622
20859,2023-03-01 22:00:00,1822.89,1827.5,1821.94,1827.5,0.8435
20860,2023-03-01 22:30:00,1827.55,1827.55,1816.01,1821.43,3.6779
20861,2023-03-01 23:00:00,1821.44,1823.25,1821.43,1823.25,0.0392
20862,2023-03-01 23:30:00,1822.61,1826.0,1822.38,1822.38,2.1198
20863,2023-03-02 00:00:00,1824.26,1825.94,1824.14,1825.16,0.0597
20864,2023-03-02 00:30:00,1823.27,1824.09,1823.14,1823.14,0.0157
20865,2023-03-02 01:00:00,1822.08,1825.23,1821.19,1821.19,0.1412
20866,2023-03-02 01:30:00,1821.0,1822.37,1820.69,1820.7,0.047
20867,2023-03-02 02:00:00,1821.14,1821.14,1820.69,1820.69,0.0138
20868,2023-03-02 02:30:00,1821.56,1823.61,1820.72,1820.74,0.0039
20869,2023-03-02 03:00:00,1821.11,1824.24,1820.69,1820.69,0.0404
20870,2023-03-02 03:30:00,1820.69,1820.69,1820.69,1820.69,0.0
20871,2023-03-02 04:00:00,1821.7,1824.1,1820.99,1823.24,0.2612
20872,2023-03-02 04:30:00,1823.24,1823.24,1823.24,1823.24,0.0
20873,2023-03-02 05:00:00,1824.74,1824.74,1820.71,1822.32,0.5666
20874,2023-03-02 05:30:00,1820.72,1822.23,1820.71,1820.71,1.1036
20875,2023-03-02 06:00:00,1820.72,1821.98,1820.71,1821.98,0.0571
20876,2023-03-02 06:30:00,1820.71,1821.84,1820.71,1820.71,0.0652
20877,2023-03-02 07:00:00,1821.92,1821.99,1820.71,1820.71,0.2711
20878,2023-03-02 07:30:00,1820.71,1820.71,1820.71,1820.71,0.1392
20879,2023-03-02 08:00:00,1821.55,1821.55,1820.71,1820.71,0.0783
20880,2023-03-02 08:30:00,1821.61,1821.83,1820.71,1820.71,0.3518
20881,2023-03-02 09:00:00,1821.65,1821.67,1820.71,1820.72,0.1977
20882,2023-03-02 09:30:00,1820.71,1820.71,1817.71,1817.71,2.4695
20883,2023-03-02 10:00:00,1818.6,1818.6,1818.14,1818.14,0.0021
20884,2023-03-02 10:30:00,1817.71,1817.84,1817.71,1817.84,0.111
20885,2023-03-02 11:00:00,1817.71,1817.71,1816.5,1817.6,0.0865
20886,2023-03-02 11:30:00,1816.72,1817.41,1816.72,1817.41,0.0266
20887,2023-03-02 12:00:00,1817.6,1818.37,1816.62,1817.07,0.5078
20888,2023-03-02 12:30:00,1818.8,1819.89,1817.6,1818.64,0.0952
20889,2023-03-02 13:00:00,1818.32,1818.39,1816.0,1817.6,0.6203
20890,2023-03-02 13:30:00,1817.6,1817.6,1817.01,1817.01,0.0127
20891,2023-03-02 14:00:00,1817.02,1818.67,1817.01,1817.01,0.0796
20892,2023-03-02 14:30:00,1817.01,1817.7,1817.0,1817.0,0.3006
20893,2023-03-02 15:00:00,1816.5,1818.53,1816.5,1818.53,0.0372
20894,2023-03-02 15:30:00,1818.47,1818.79,1816.4,1817.86,0.189
20895,2023-03-02 16:00:00,1817.77,1817.91,1816.69,1817.91,0.0031
20896,2023-03-02 16:30:00,1817.91,1818.06,1816.4,1817.6,0.0539
20897,2023-03-02 17:00:00,1817.6,1817.6,1816.0,1817.15,0.2837
20898,2023-03-02 17:30:00,1816.4,1816.4,1815.0,1815.21,0.2673
20899,2023-03-02 18:00:00,1815.21,1815.59,1815.21,1815.59,0.0117
20900,2023-03-02 18:30:00,1816.09,1817.26,1816.09,1816.76,0.073
20901,2023-03-02 19:00:00,1817.6,1819.96,1816.64,1818.5,2.7997
20902,2023-03-02 19:30:00,1818.03,1821.99,1818.03,1818.8,0.2939
20903,2023-03-02 20:00:00,1820.76,1820.76,1818.83,1820.74,0.0787
20904,2023-03-02 20:30:00,1818.81,1821.28,1818.81,1820.25,0.4046
20905,2023-03-02 21:00:00,1821.11,1821.11,1818.89,1820.26,0.2063
20906,2023-03-02 21:30:00,1818.82,1819.96,1818.82,1819.96,0.0345
20907,2023-03-02 22:00:00,1821.98,1821.98,1820.04,1821.59,0.0429
20908,2023-03-02 22:30:00,1821.08,1821.08,1820.88,1820.88,0.0031
20909,2023-03-02 23:00:00,1821.57,1821.83,1820.88,1820.88,0.0219
20910,2023-03-02 23:30:00,1821.57,1821.99,1821.57,1821.99,0.4396
20911,2023-03-03 00:00:00,1821.99,1822.6,1821.26,1822.56,0.8074
20912,2023-03-03 00:30:00,1819.28,1823.67,1819.28,1823.16,1.0936
20913,2023-03-03 01:00:00,1823.51,1824.28,1814.99,1818.86,4.1986
20914,2023-03-03 01:30:00,1818.81,1818.88,1805.0,1810.4,29.2094
20915,2023-03-03 02:00:00,1810.4,1817.49,1809.44,1816.48,1.6575
20916,2023-03-03 02:30:00,1817.49,1824.13,1816.4,1822.45,5.3265
20917,2023-03-03 03:00:00,1821.42,1823.95,1819.65,1822.05,0.2582
20918,2023-03-03 03:30:00,1820.63,1822.77,1819.92,1822.77,0.1311
20919,2023-03-03 04:00:00,1820.01,1823.54,1820.01,1823.54,0.7929
20920,2023-03-03 04:30:00,1821.02,1822.5,1821.02,1822.5,0.0061
20921,2023-03-03 05:00:00,1819.53,1823.42,1819.44,1819.44,0.1215
20922,2023-03-03 05:30:00,1821.94,1822.43,1819.63,1820.99,0.011
20923,2023-03-03 06:00:00,1820.27,1822.43,1818.8,1821.52,0.0971
20924,2023-03-03 06:30:00,1820.64,1823.39,1819.89,1823.39,0.0262
20925,2023-03-03 07:00:00,1823.42,1825.31,1821.23,1825.31,0.4887
20926,2023-03-03 07:30:00,1824.49,1827.36,1823.46,1827.14,0.5098
20927,2023-03-03 08:00:00,1827.14,1827.61,1823.84,1825.93,0.4542
20928,2023-03-03 08:30:00,1827.6,1830.27,1826.98,1827.79,2.9668
20929,2023-03-03 09:00:00,1828.43,1831.26,1826.4,1826.81,1.7189
20930,2023-03-03 09:30:00,1826.66,1828.75,1816.2,1825.99,5.9714
20931,2023-03-03 10:00:00,1824.59,1826.4,1822.9,1825.85,0.9623
20932,2023-03-03 10:30:00,1825.89,1832.0,1825.89,1832.0,1.8538
20933,2023-03-03 11:00:00,1826.99,1832.97,1826.99,1831.49,4.2872
20934,2023-03-03 11:30:00,1832.72,1833.11,1830.91,1833.1,1.3226
20935,2023-03-03 12:00:00,1833.11,1833.11,1830.39,1832.0,2.7024
20936,2023-03-03 12:30:00,1832.1,1832.1,1828.44,1829.2,1.5027
20937,2023-03-03 13:00:00,1828.42,1830.27,1827.91,1829.2,1.257
20938,2023-03-03 13:30:00,1828.42,1830.28,1826.62,1830.28,0.9718
20939,2023-03-03 14:00:00,1829.4,1831.85,1828.61,1829.43,0.7057
20940,2023-03-03 14:30:00,1828.99,1831.99,1828.99,1831.99,1.806
20941,2023-03-03 15:00:00,1830.59,1830.59,1829.19,1829.97,5.9976
20942,2023-03-03 15:30:00,1829.97,1845.0,1829.97,1832.91,23.3241
20943,2023-03-03 16:00:00,1832.87,1834.22,1832.66,1834.22,6.2752
20944,2023-03-03 16:30:00,1834.11,1834.64,1832.69,1833.39,0.2064
20945,2023-03-03 17:00:00,1833.39,1834.78,1833.27,1833.39,0.3009
20946,2023-03-03 17:30:00,1832.66,1832.66,1799.31,1823.24,79.6502
20947,2023-03-03 18:00:00,1821.75,1825.62,1821.54,1825.62,1.9049
20948,2023-03-03 18:30:00,1825.16,1825.62,1822.19,1824.63,1.5276
20949,2023-03-03 19:00:00,1824.61,1917.14,1822.21,1836.42,68.6857
20950,2023-03-03 19:30:00,1836.27,1843.0,1835.17,1840.39,4.3464
20951,2023-03-03 20:00:00,1838.99,1839.98,1838.56,1839.24,0.3029
20952,2023-03-03 20:30:00,1839.24,1845.47,1838.99,1843.19,2.5159
20953,2023-03-03 21:00:00,1842.27,1843.1,1837.59,1837.59,1.9479
20954,2023-03-03 21:30:00,1837.6,1839.91,1837.59,1837.59,0.2223
20955,2023-03-03 22:00:00,1837.85,1841.85,1836.76,1841.85,2.8382
20956,2023-03-03 22:30:00,1841.85,1844.59,1841.85,1844.32,0.2669
20957,2023-03-03 23:00:00,1844.59,1844.59,1843.79,1844.15,0.896
20958,2023-03-03 23:30:00,1844.59,1845.24,1843.96,1845.24,0.2475
20959,2023-03-04 00:00:00,1845.25,1845.48,1844.25,1845.48,0.1444
20960,2023-03-04 00:30:00,1845.37,1852.8,1845.1,1846.83,3.9456
20961,2023-03-04 01:00:00,1846.51,1846.51,1845.99,1846.48,0.5263
20962,2023-03-04 01:30:00,1846.02,1846.02,1845.99,1845.99,0.0203
20963,2023-03-04 02:00:00,1845.99,1846.5,1845.51,1846.5,0.3059
20964,2023-03-04 02:30:00,1846.5,1846.5,1845.99,1845.99,0.1747
20965,2023-03-04 03:00:00,1845.99,1846.45,1845.99,1845.99,0.3118
20966,2023-03-04 03:30:00,1846.44,1846.44,1845.99,1845.99,0.0139
20967,2023-03-04 04:00:00,1846.49,1846.5,1845.99,1846.5,1.0206
20968,2023-03-04 04:30:00,1845.99,1846.08,1845.48,1846.08,0.6376
20969,2023-03-04 05:00:00,1845.48,1846.15,1845.0,1845.0,1.12
20970,2023-03-04 05:30:00,1845.0,1845.65,1844.59,1845.26,0.8579
20971,2023-03-04 06:00:00,1845.08,1845.9,1845.02,1845.9,0.178
20972,2023-03-04 06:30:00,1845.58,1845.65,1843.19,1843.19,0.995
20973,2023-03-04 07:00:00,1843.85,1843.85,1843.15,1843.15,0.0979
20974,2023-03-04 07:30:00,1842.97,1843.66,1842.79,1843.01,1.2256
20975,2023-03-04 08:00:00,1843.6,1844.01,1843.6,1843.75,0.4151
20976,2023-03-04 08:30:00,1843.57,1843.57,1842.55,1842.55,0.6013
20977,2023-03-04 09:00:00,1842.86,1843.9,1842.11,1843.89,0.0478
20978,2023-03-04 09:30:00,1842.08,1846.5,1841.86,1844.75,5.8929
20979,2023-03-04 10:00:00,1844.01,1845.25,1842.24,1843.29,1.3842
20980,2023-03-04 10:30:00,1843.07,1843.19,1843.02,1843.19,0.0589
20981,2023-03-04 11:00:00,1843.19,1843.56,1841.79,1841.79,0.2349
20982,2023-03-04 11:30:00,1843.17,1843.17,1841.79,1841.79,0.0248
20983,2023-03-04 12:00:00,1843.27,1844.58,1841.92,1842.58,0.2922
20984,2023-03-04 12:30:00,1842.62,1842.64,1842.62,1842.64,0.0151
20985,2023-03-04 13:00:00,1844.2,1844.32,1843.98,1843.98,0.0685
20986,2023-03-04 13:30:00,1842.41,1843.9,1842.28,1842.28,0.2813
20987,2023-03-04 14:00:00,1844.14,1844.54,1842.25,1844.48,0.0505
20988,2023-03-04 14:30:00,1844.33,1844.33,1842.36,1842.36,0.0654
20989,2023-03-04 15:00:00,1844.43,1844.45,1842.54,1842.76,0.2327
20990,2023-03-04 15:30:00,1842.63,1844.37,1842.63,1844.37,0.1508
20991,2023-03-04 16:00:00,1843.69,1846.29,1843.56,1846.26,1.2386
20992,2023-03-04 16:30:00,1845.38,1846.47,1845.37,1845.38,0.3434
20993,2023-03-04 17:00:00,1846.5,1846.5,1844.96,1845.07,0.9676
20994,2023-03-04 17:30:00,1844.88,1846.48,1844.6,1846.48,0.0304
20995,2023-03-04 18:00:00,1846.49,1846.5,1846.37,1846.43,1.0355
20996,2023-03-04 18:30:00,1846.5,1846.5,1845.02,1845.02,0.2628
20997,2023-03-04 19:00:00,1846.47,1846.49,1844.62,1846.46,0.323
20998,2023-03-04 19:30:00,1844.64,1846.39,1839.98,1841.79,9.129
20999,2023-03-04 20:00:00,1841.79,1843.19,1839.98,1840.98,0.8393
21000,2023-03-04 20:30:00,1840.98,1849.01,1840.53,1848.72,3.7128
21001,2023-03-04 21:00:00,1847.39,1849.7,1847.39,1847.9,0.8164
21002,2023-03-04 21:30:00,1847.93,1849.14,1847.39,1848.24,0.2219
21003,2023-03-04 22:00:00,1847.39,1849.46,1846.14,1849.46,1.0871
21004,2023-03-04 22:30:00,1848.91,1850.19,1846.47,1847.02,2.2198
21005,2023-03-04 23:00:00,1846.88,1846.88,1832.01,1844.37,13.9027
21006,2023-03-04 23:30:00,1844.59,1846.52,1844.59,1846.52,0.1943
21007,2023-03-05 00:00:00,1846.52,1846.52,1843.98,1845.88,0.5281
21008,2023-03-05 00:30:00,1845.07,1847.39,1844.96,1847.28,0.4943
21009,2023-03-05 01:00:00,1847.38,1852.98,1847.38,1851.95,1.4591
21010,2023-03-05 01:30:00,1851.97,1851.97,1850.95,1850.98,0.0519
21011,2023-03-05 02:00:00,1850.67,1850.67,1846.0,1846.0,1.2122
21012,2023-03-05 02:30:00,1848.8,1848.88,1843.29,1848.88,1.8512
21013,2023-03-05 03:00:00,1849.82,1851.59,1849.82,1851.59,0.3727
21014,2023-03-05 03:30:00,1851.59,1854.48,1850.98,1851.66,1.2994
21015,2023-03-05 04:00:00,1852.46,1852.84,1851.6,1852.75,0.0291
21016,2023-03-05 04:30:00,1851.63,1852.61,1851.59,1851.6,0.2708
21017,2023-03-05 05:00:00,1851.6,1851.6,1851.59,1851.59,0.0991
21018,2023-03-05 05:30:00,1851.59,1851.59,1851.59,1851.59,0.0172
21019,2023-03-05 06:00:00,1851.59,1851.59,1850.08,1850.08,0.484
21020,2023-03-05 06:30:00,1849.82,1852.52,1849.0,1852.4,0.8716
21021,2023-03-05 07:00:00,1852.57,1852.59,1850.96,1852.59,0.0162
21022,2023-03-05 07:30:00,1851.64,1851.64,1851.63,1851.64,0.5
21023,2023-03-05 08:00:00,1852.81,1854.16,1852.36,1853.6,0.8969
21024,2023-03-05 08:30:00,1852.03,1854.38,1851.59,1854.36,0.7756
21025,2023-03-05 09:00:00,1854.39,1854.55,1853.36,1853.49,0.0573
21026,2023-03-05 09:30:00,1853.63,1854.62,1853.63,1854.39,0.5232
21027,2023-03-05 10:00:00,1854.39,1854.39,1853.2,1854.0,0.531
21028,2023-03-05 10:30:00,1853.99,1854.0,1853.37,1854.0,0.0392
21029,2023-03-05 11:00:00,1854.0,1855.26,1853.37,1854.39,1.3025
21030,2023-03-05 11:30:00,1853.37,1853.37,1852.37,1852.37,0.1417
21031,2023-03-05 12:00:00,1853.42,1854.16,1851.6,1853.05,0.7495
21032,2023-03-05 12:30:00,1852.36,1854.26,1851.24,1851.29,0.7491
21033,2023-03-05 13:00:00,1851.05,1851.48,1845.74,1851.36,9.3246
21034,2023-03-05 13:30:00,1851.48,1851.59,1850.08,1850.95,0.2599
21035,2023-03-05 14:00:00,1850.82,1851.59,1850.2,1850.44,0.1248
21036,2023-03-05 14:30:00,1850.43,1851.2,1848.79,1848.97,0.4234
21037,2023-03-05 15:00:00,1848.8,1849.81,1848.79,1848.79,0.1486
21038,2023-03-05 15:30:00,1848.79,1848.79,1848.11,1848.37,0.012
21039,2023-03-05 16:00:00,1848.78,1848.96,1848.01,1848.01,0.0889
21040,2023-03-05 16:30:00,1848.13,1850.05,1848.12,1849.78,0.1974
21041,2023-03-05 17:00:00,1849.71,1850.18,1847.87,1849.2,0.4536
21042,2023-03-05 17:30:00,1848.24,1849.2,1847.53,1849.2,0.8054
21043,2023-03-05 18:00:00,1848.81,1848.81,1848.78,1848.78,0.0026
21044,2023-03-05 18:30:00,1847.4,1848.65,1846.5,1847.14,0.1045
21045,2023-03-05 19:00:00,1847.12,1847.39,1847.12,1847.39,0.002
21046,2023-03-05 19:30:00,1847.39,1848.78,1847.38,1848.59,1.0709
21047,2023-03-05 20:00:00,1848.5,1848.5,1847.39,1848.33,0.1283
21048,2023-03-05 20:30:00,1847.39,1848.36,1847.39,1848.34,0.3499
21049,2023-03-05 21:00:00,1848.27,1848.79,1847.39,1848.79,1.1111
21050,2023-03-05 21:30:00,1847.43,1848.6,1845.7,1845.99,0.6033
21051,2023-03-05 22:00:00,1845.99,1845.99,1843.37,1843.98,1.0016
21052,2023-03-05 22:30:00,1844.58,1844.58,1843.62,1843.62,2.3818
21053,2023-03-05 23:00:00,1843.32,1843.32,1843.12,1843.12,0.0278
21054,2023-03-05 23:30:00,1843.12,1843.12,1841.38,1841.79,0.5895
21055,2023-03-06 00:00:00,1841.31,1841.79,1841.31,1841.79,0.0174
21056,2023-03-06 00:30:00,1841.79,1841.79,1841.33,1841.33,0.0178
21057,2023-03-06 01:00:00,1841.26,1844.59,1841.26,1844.59,0.8183
21058,2023-03-06 01:30:00,1844.59,1847.39,1844.59,1845.08,0.6602
21059,2023-03-06 02:00:00,1845.99,1851.59,1844.96,1851.02,6.1617
21060,2023-03-06 02:30:00,1849.03,1850.1,1848.93,1848.93,0.0514
21061,2023-03-06 03:00:00,1849.83,1851.55,1849.82,1850.56,0.4026
21062,2023-03-06 03:30:00,1850.85,1856.0,1850.45,1854.4,2.4299
21063,2023-03-06 04:00:00,1854.39,1855.79,1854.39,1854.48,0.9923
21064,2023-03-06 04:30:00,1854.51,1855.79,1854.39,1855.65,0.7053
21065,2023-03-06 05:00:00,1854.39,1854.4,1852.99,1852.99,0.8848
21066,2023-03-06 05:30:00,1852.99,1853.77,1850.41,1851.31,1.2051
21067,2023-03-06 06:00:00,1852.73,1852.73,1850.76,1852.2,0.0397
21068,2023-03-06 06:30:00,1850.91,1851.93,1850.19,1850.76,0.2716
21069,2023-03-06 07:00:00,1850.86,1851.58,1848.79,1849.5,1.8423
21070,2023-03-06 07:30:00,1849.75,1851.56,1849.75,1851.56,0.4564
21071,2023-03-06 08:00:00,1851.59,1854.38,1850.48,1854.38,1.6348
21072,2023-03-06 08:30:00,1852.96,1853.02,1851.87,1852.05,0.4982
21073,2023-03-06 09:00:00,1852.1,1852.1,1851.59,1851.59,0.1927
21074,2023-03-06 09:30:00,1851.59,1851.6,1851.59,1851.6,0.3023
21075,2023-03-06 10:00:00,1851.59,1852.06,1851.59,1852.06,0.0817
21076,2023-03-06 10:30:00,1851.59,1851.59,1850.19,1850.69,0.314
21077,2023-03-06 11:00:00,1850.19,1850.2,1849.82,1849.82,0.303
21078,2023-03-06 11:30:00,1849.83,1849.83,1849.83,1849.83,0.0421
21079,2023-03-06 12:00:00,1849.83,1849.83,1848.79,1848.94,0.0229
21080,2023-03-06 12:30:00,1848.79,1848.94,1846.03,1847.34,1.9143
21081,2023-03-06 13:00:00,1846.18,1847.97,1846.17,1847.52,0.0197
21082,2023-03-06 13:30:00,1847.25,1847.33,1834.11,1842.81,11.3087
21083,2023-03-06 14:00:00,1842.65,1843.18,1842.48,1843.16,0.1198
21084,2023-03-06 14:30:00,1843.16,1843.19,1843.0,1843.19,0.1797
21085,2023-03-06 15:00:00,1843.06,1843.19,1842.0,1842.0,0.6675
21086,2023-03-06 15:30:00,1841.51,1842.0,1841.51,1841.79,1.2186
21087,2023-03-06 16:00:00,1841.79,1842.0,1840.93,1841.79,0.1857
21088,2023-03-06 16:30:00,1840.6,1841.7,1840.39,1840.39,0.1548
21089,2023-03-06 17:00:00,1840.4,1840.4,1840.39,1840.4,0.0626
21090,2023-03-06 17:30:00,1840.39,1840.39,1840.26,1840.26,0.1975
21091,2023-03-06 18:00:00,1838.99,1838.99,1837.83,1838.98,0.161
21092,2023-03-06 18:30:00,1838.98,1838.98,1838.95,1838.95,0.0559
21093,2023-03-06 19:00:00,1838.98,1838.98,1836.8,1837.6,0.772
21094,2023-03-06 19:30:00,1837.59,1837.73,1836.8,1836.8,0.0015
21095,2023-03-06 20:00:00,1837.41,1837.41,1835.68,1835.68,0.3376
21096,2023-03-06 20:30:00,1835.52,1835.52,1833.39,1833.42,0.2988
21097,2023-03-06 21:00:00,1833.39,1835.09,1832.52,1832.6,0.9826
21098,2023-03-06 21:30:00,1832.6,1832.6,1832.08,1832.59,0.0836
21099,2023-03-06 22:00:00,1832.16,1834.98,1832.08,1834.98,0.8689
21100,2023-03-06 22:30:00,1832.01,1833.73,1832.0,1833.17,0.1372
21101,2023-03-06 23:00:00,1833.05,1833.17,1832.98,1832.98,0.5723
21102,2023-03-06 23:30:00,1832.0,1832.45,1831.32,1832.2,0.3596
21103,2023-03-07 00:00:00,1831.32,1832.8,1831.27,1832.43,0.6093
21104,2023-03-07 00:30:00,1831.33,1831.33,1827.0,1828.6,4.1326
21105,2023-03-07 01:00:00,1829.19,1830.55,1829.19,1830.54,0.4525
21106,2023-03-07 01:30:00,1830.59,1832.46,1829.33,1832.46,1.2491
21107,2023-03-07 02:00:00,1832.55,1834.98,1832.55,1833.43,5.189
21108,2023-03-07 02:30:00,1834.72,1834.89,1833.58,1833.58,0.0206
21109,2023-03-07 03:00:00,1833.61,1833.61,1830.82,1832.73,1.4351
21110,2023-03-07 03:30:00,1831.99,1831.99,1831.12,1831.12,0.0009
21111,2023-03-07 04:00:00,1832.45,1834.98,1831.1,1832.74,2.7251
21112,2023-03-07 04:30:00,1832.73,1834.98,1832.02,1834.77,1.3851
21113,2023-03-07 05:00:00,1832.0,1834.52,1832.0,1834.52,0.1308
21114,2023-03-07 05:30:00,1834.48,1834.78,1832.82,1832.82,0.1512
21115,2023-03-07 06:00:00,1834.2,1834.23,1834.2,1834.23,0.0011
21116,2023-03-07 06:30:00,1832.54,1832.67,1832.54,1832.67,0.0273
21117,2023-03-07 07:00:00,1834.48,1834.63,1832.67,1832.67,0.1672
21118,2023-03-07 07:30:00,1832.67,1832.67,1832.67,1832.67,0.0434
21119,2023-03-07 08:00:00,1832.67,1834.65,1832.67,1834.42,0.0212
21120,2023-03-07 08:30:00,1834.45,1834.98,1832.63,1833.98,1.033
21121,2023-03-07 09:00:00,1833.51,1834.36,1832.0,1832.3,0.6384
21122,2023-03-07 09:30:00,1832.29,1834.84,1831.99,1834.67,0.0811
21123,2023-03-07 10:00:00,1831.99,1833.38,1831.99,1833.38,0.0161
21124,2023-03-07 10:30:00,1833.39,1834.12,1831.99,1833.39,0.032
21125,2023-03-07 11:00:00,1831.99,1834.56,1830.74,1831.5,3.4252
21126,2023-03-07 11:30:00,1832.19,1832.19,1831.53,1831.99,0.007
21127,2023-03-07 12:00:00,1831.99,1833.22,1830.62,1832.23,0.513
21128,2023-03-07 12:30:00,1832.08,1833.36,1830.88,1832.92,0.2147
21129,2023-03-07 13:00:00,1832.9,1832.9,1830.72,1830.72,0.5106
21130,2023-03-07 13:30:00,1831.95,1831.95,1829.46,1829.46,0.6447
21131,2023-03-07 14:00:00,1830.6,1830.72,1827.9,1827.9,0.4542
21132,2023-03-07 14:30:00,1827.9,1828.12,1826.4,1826.4,0.4404
21133,2023-03-07 15:00:00,1826.39,1826.39,1821.26,1823.6,7.6494
21134,2023-03-07 15:30:00,1823.6,1826.86,1821.26,1822.36,1.5938
21135,2023-03-07 16:00:00,1822.58,1823.09,1821.25,1821.25,1.1088
21136,2023-03-07 16:30:00,1821.59,1821.59,1820.79,1820.85,0.2177
21137,2023-03-07 17:00:00,1820.79,1821.14,1820.79,1820.96,0.1099
21138,2023-03-07 17:30:00,1820.79,1820.79,1819.39,1819.6,0.6948
21139,2023-03-07 18:00:00,1819.39,1819.64,1818.51,1818.51,0.6738
21140,2023-03-07 18:30:00,1818.83,1819.39,1816.0,1816.0,1.3485
21141,2023-03-07 19:00:00,1816.29,1841.14,1812.59,1819.39,27.2218
21142,2023-03-07 19:30:00,1819.39,1819.5,1814.26,1814.32,7.0362
21143,2023-03-07 20:00:00,1817.59,1817.59,1813.79,1813.79,2.2521
21144,2023-03-07 20:30:00,1813.82,1813.91,1813.79,1813.8,0.2183
21145,2023-03-07 21:00:00,1813.8,1815.99,1813.79,1814.34,1.92
21146,2023-03-07 21:30:00,1814.82,1815.19,1808.52,1809.63,4.5039
21147,2023-03-07 22:00:00,1809.76,1809.9,1809.6,1809.66,0.2014
21148,2023-03-07 22:30:00,1810.25,1810.25,1808.58,1808.58,0.0105
21149,2023-03-07 23:00:00,1810.06,1813.39,1810.06,1810.31,5.3718
21150,2023-03-07 23:30:00,1811.47,1811.47,1810.75,1810.75,0.0857
21151,2023-03-08 00:00:00,1811.2,1811.68,1809.67,1810.67,6.8474
21152,2023-03-08 00:30:00,1810.67,1811.56,1809.84,1810.87,0.61
21153,2023-03-08 01:00:00,1809.59,1811.66,1809.59,1809.59,0.0351
21154,2023-03-08 01:30:00,1809.59,1811.65,1809.59,1809.59,0.2368
21155,2023-03-08 02:00:00,1810.38,1810.66,1809.59,1809.66,1.2157
21156,2023-03-08 02:30:00,1809.66,1809.67,1808.66,1809.53,1.8597
21157,2023-03-08 03:00:00,1808.93,1808.93,1805.39,1805.39,2.8053
21158,2023-03-08 03:30:00,1805.69,1806.46,1805.3,1806.46,0.005
21159,2023-03-08 04:00:00,1806.03,1808.13,1806.03,1806.62,0.0127
21160,2023-03-08 04:30:00,1806.64,1806.64,1805.3,1805.3,0.0166
21161,2023-03-08 05:00:00,1807.74,1807.74,1804.88,1804.88,0.0495
21162,2023-03-08 05:30:00,1804.88,1804.88,1803.0,1803.0,1.4608
21163,2023-03-08 06:00:00,1803.47,1803.6,1803.0,1803.0,0.0363
21164,2023-03-08 06:30:00,1803.0,1803.75,1803.0,1803.75,0.1119
21165,2023-03-08 07:00:00,1803.01,1813.4,1803.0,1805.39,5.585
21166,2023-03-08 07:30:00,1806.79,1806.79,1806.0,1806.0,0.6276
21167,2023-03-08 08:00:00,1806.41,1806.69,1806.0,1806.11,0.1395
21168,2023-03-08 08:30:00,1806.0,1806.37,1805.39,1806.37,0.124
21169,2023-03-08 09:00:00,1805.47,1805.97,1805.47,1805.5,0.1232
21170,2023-03-08 09:30:00,1805.58,1806.0,1805.58,1805.99,0.1326
21171,2023-03-08 10:00:00,1806.68,1806.68,1806.68,1806.68,0.0015
21172,2023-03-08 10:30:00,1806.68,1807.19,1805.65,1805.65,1.0348
21173,2023-03-08 11:00:00,1806.46,1807.95,1805.39,1807.95,0.5573
21174,2023-03-08 11:30:00,1805.71,1806.77,1805.4,1805.4,0.1182
21175,2023-03-08 12:00:00,1806.19,1808.18,1806.19,1806.75,0.154
21176,2023-03-08 12:30:00,1806.46,1806.46,1804.01,1805.89,0.825
21177,2023-03-08 13:00:00,1805.93,1806.2,1805.39,1805.4,0.1882
21178,2023-03-08 13:30:00,1805.93,1805.93,1805.39,1805.39,0.0725
21179,2023-03-08 14:00:00,1805.62,1805.87,1804.0,1804.01,0.8605
