,Date,Open,High,Low,Close,Volume
3323,2023-02-24 04:00:00,1813.64,1813.64,1807.64,1808.91,0.8743
3324,2023-02-24 08:00:00,1810.53,1810.78,1806.8,1808.07,0.9817
3325,2023-02-24 12:00:00,1809.2,1809.32,1794.44,1794.44,9.7263
3326,2023-02-24 16:00:00,1794.58,1799.51,1791.39,1797.04,12.9635
3327,2023-02-24 20:00:00,1796.82,1802.45,1796.76,1797.3,3.7532
3328,2023-02-25 00:00:00,1799.56,1800.63,1793.57,1796.39,5.2998
3329,2023-02-25 04:00:00,1798.37,1798.37,1775.0,1796.12,24.6183
3330,2023-02-25 08:00:00,1796.25,1796.25,1786.7,1789.13,3.367
3331,2023-02-25 12:00:00,1790.34,1796.93,1786.85,1794.8,9.5804
3332,2023-02-25 16:00:00,1794.8,1796.93,1791.2,1791.21,4.5091
3333,2023-02-25 20:00:00,1792.4,1794.7,1790.0,1792.4,3.7816
3334,2023-02-26 00:00:00,1793.4,1797.0,1790.69,1794.83,8.6555
3335,2023-02-26 04:00:00,1795.98,1796.99,1791.45,1796.57,3.0808
3336,2023-02-26 08:00:00,1794.8,1796.24,1791.2,1796.0,3.4835
3337,2023-02-26 12:00:00,1794.8,1797.0,1790.34,1793.6,5.8526
3338,2023-02-26 16:00:00,1794.24,1797.0,1792.4,1797.0,1.932
3339,2023-02-26 20:00:00,1796.01,1800.35,1795.13,1797.2,4.6034
3340,2023-02-27 00:00:00,1797.2,1798.25,1795.01,1796.83,2.1785
3341,2023-02-27 04:00:00,1796.82,1796.84,1793.44,1794.8,4.9541
3342,2023-02-27 08:00:00,1794.8,1800.0,1793.71,1799.0,4.2784
3343,2023-02-27 12:00:00,1799.0,1808.0,1797.47,1800.52,7.773
3344,2023-02-27 16:00:00,1802.28,1803.32,1791.39,1798.45,12.6205
3345,2023-02-27 20:00:00,1800.51,1807.22,1798.47,1806.04,3.5311
3346,2023-02-28 00:00:00,1806.9,1807.43,1804.42,1805.01,2.4608
3347,2023-02-28 04:00:00,1805.01,1806.08,1799.6,1799.6,1.4921
3348,2023-02-28 08:00:00,1798.93,1799.32,1796.25,1797.48,4.9466
3349,2023-02-28 12:00:00,1796.33,1810.14,1795.81,1809.96,7.368
3350,2023-02-28 16:00:00,1809.96,1812.8,1803.56,1808.46,19.1969
3351,2023-02-28 20:00:00,1809.49,1812.04,1802.0,1809.5,17.9973
3352,2023-03-01 00:00:00,1809.99,1810.0,1804.67,1808.86,5.2535
3353,2023-03-01 04:00:00,1810.0,1816.0,1810.0,1815.47,6.0886
3354,2023-03-01 08:00:00,1816.0,1824.71,1814.61,1816.0,12.4038
3355,2023-03-01 12:00:00,1817.6,1823.45,1812.8,1818.68,18.0751
3356,2023-03-01 16:00:00,1819.6,1820.0,1812.8,1816.4,6.3093
3357,2023-03-01 20:00:00,1815.2,1828.08,1814.0,1822.38,12.4964
3358,2023-03-02 00:00:00,1824.26,1825.94,1820.69,1820.69,0.3217
3359,2023-03-02 04:00:00,1821.7,1824.74,1820.71,1820.71,2.464
3360,2023-03-02 08:00:00,1821.55,1821.83,1816.5,1817.41,3.3235
3361,2023-03-02 12:00:00,1817.6,1819.89,1816.0,1817.86,1.8424
3362,2023-03-02 16:00:00,1817.77,1821.99,1815.0,1818.8,3.7863
3363,2023-03-02 20:00:00,1820.76,1821.99,1818.81,1821.99,1.2316
3364,2023-03-03 00:00:00,1821.99,1824.28,1805.0,1822.77,42.6823
3365,2023-03-03 04:00:00,1820.01,1827.36,1818.8,1827.14,2.0533
3366,2023-03-03 08:00:00,1827.14,1833.11,1816.2,1833.1,19.5372
3367,2023-03-03 12:00:00,1833.11,1845.0,1826.62,1832.91,38.2673
3368,2023-03-03 16:00:00,1832.87,1917.14,1799.31,1840.39,162.8973
3369,2023-03-03 20:00:00,1838.99,1845.47,1836.76,1845.24,9.2376
3370,2023-03-04 00:00:00,1845.25,1852.8,1844.25,1845.99,5.4429
3371,2023-03-04 04:00:00,1846.49,1846.5,1842.79,1843.01,6.1326
3372,2023-03-04 08:00:00,1843.6,1846.5,1841.79,1841.79,8.6599
3373,2023-03-04 12:00:00,1843.27,1844.58,1841.92,1844.37,1.1565
3374,2023-03-04 16:00:00,1843.69,1846.5,1839.98,1841.79,13.3303
3375,2023-03-04 20:00:00,1841.79,1850.19,1832.01,1846.52,22.9943
3376,2023-03-05 00:00:00,1846.52,1854.48,1843.29,1851.66,7.2689
3377,2023-03-05 04:00:00,1852.46,1852.84,1849.0,1851.64,2.288
3378,2023-03-05 08:00:00,1852.81,1855.26,1851.59,1852.37,4.2674
3379,2023-03-05 12:00:00,1853.42,1854.26,1845.74,1848.37,11.7919
3380,2023-03-05 16:00:00,1848.78,1850.18,1846.5,1848.59,2.7253
3381,2023-03-05 20:00:00,1848.5,1848.79,1841.38,1841.79,6.1933
3382,2023-03-06 00:00:00,1841.31,1856.0,1841.26,1854.4,10.5593
3383,2023-03-06 04:00:00,1854.39,1855.79,1848.79,1851.56,6.3975
3384,2023-03-06 08:00:00,1851.59,1854.38,1849.82,1849.83,3.3688
3385,2023-03-06 12:00:00,1849.83,1849.83,1834.11,1841.79,15.4512
3386,2023-03-06 16:00:00,1841.79,1842.0,1836.8,1836.8,1.591
3387,2023-03-06 20:00:00,1837.41,1837.41,1831.32,1832.2,3.6406
3388,2023-03-07 00:00:00,1831.32,1834.98,1827.0,1831.12,13.0891
3389,2023-03-07 04:00:00,1832.45,1834.98,1831.1,1832.67,4.6312
3390,2023-03-07 08:00:00,1832.67,1834.98,1830.74,1831.99,5.254
3391,2023-03-07 12:00:00,1831.99,1833.36,1821.26,1822.36,12.0208
3392,2023-03-07 16:00:00,1822.58,1841.14,1812.59,1814.32,38.4115
3393,2023-03-07 20:00:00,1817.59,1817.59,1808.52,1810.75,14.5637
3394,2023-03-08 00:00:00,1811.2,1811.68,1805.3,1806.46,13.615
3395,2023-03-08 04:00:00,1806.03,1813.4,1803.0,1806.0,7.9004
3396,2023-03-08 08:00:00,1806.41,1807.95,1805.39,1805.4,2.2311
3397,2023-03-08 12:00:00,1806.19,1810.99,1804.0,1810.99,4.0019
3398,2023-03-08 16:00:00,1810.99,1810.99,1804.0,1804.94,2.2526
3399,2023-03-08 20:00:00,1805.11,1806.74,1800.43,1805.39,22.6129
3400,2023-03-09 00:00:00,1805.24,1808.16,1804.55,1806.04,5.3944
3401,2023-03-09 04:00:00,1806.91,1807.94,1805.39,1805.39,4.3992
3402,2023-03-09 08:00:00,1806.56,1806.79,1802.69,1805.49,6.635
3403,2023-03-09 12:00:00,1806.74,1814.95,1805.54,1812.48,25.084
3404,2023-03-09 16:00:00,1812.43,1816.59,1808.07,1808.42,22.2575
3405,2023-03-09 20:00:00,1810.33,1812.38,1802.08,1805.39,28.8501
3406,2023-03-10 00:00:00,1805.39,1823.59,1800.0,1815.19,31.1003
3407,2023-03-10 04:00:00,1815.99,1818.21,1807.5,1811.42,16.6903
3408,2023-03-10 08:00:00,1811.43,1820.0,1810.88,1817.98,24.2573
3409,2023-03-10 12:00:00,1817.57,1848.0,1816.59,1846.12,51.5399
3410,2023-03-10 16:00:00,1846.11,1862.3,1838.98,1855.79,61.1494
3411,2023-03-10 20:00:00,1855.49,1869.15,1848.0,1861.76,56.0318
3412,2023-03-11 00:00:00,1861.77,1913.0,1854.45,1884.67,93.0555
3413,2023-03-11 04:00:00,1882.57,1909.7,1871.84,1871.84,145.7314
3414,2023-03-11 08:00:00,1871.84,1940.0,1871.59,1918.13,296.941
3415,2023-03-11 12:00:00,1918.13,1930.0,1879.61,1920.9,137.8467
3416,2023-03-11 16:00:00,1920.9,1953.75,1903.26,1909.28,168.8669
3417,2023-03-11 20:00:00,1910.0,1915.09,1881.03,1890.06,106.3399
3418,2023-03-12 00:00:00,1888.88,1897.99,1886.42,1897.06,7.7809
3419,2023-03-12 04:00:00,1897.0,1897.24,1868.26,1886.22,80.2972
3420,2023-03-12 08:00:00,1886.3,1916.0,1884.32,1914.79,66.387
3421,2023-03-12 12:00:00,1915.0,1930.03,1903.56,1914.36,77.4497
3422,2023-03-12 16:00:00,1915.99,1939.86,1897.8,1897.8,141.863
3423,2023-03-12 20:00:00,1898.9,1934.06,1893.39,1905.89,187.7363
3424,2023-03-13 00:00:00,1906.87,1962.81,1880.0,1914.27,152.9888
3425,2023-03-13 04:00:00,1914.02,1917.61,1900.5,1907.69,29.74
3426,2023-03-13 08:00:00,1908.11,1917.48,1901.8,1916.98,24.3549
3427,2023-03-13 12:00:00,1916.11,1931.25,1908.06,1915.04,76.6698
3428,2023-03-13 16:00:00,1915.85,1930.67,1913.85,1920.59,45.2141
3429,2023-03-13 20:00:00,1922.92,1923.38,1910.0,1921.0,22.5039
3430,2023-03-14 00:00:00,1921.15,1994.0,1913.8,1914.79,465.9002
3431,2023-03-14 04:00:00,1915.99,1923.6,1908.4,1910.05,15.9217
3432,2023-03-14 08:00:00,1909.96,1919.98,1904.0,1912.65,41.9263
3433,2023-03-14 12:00:00,1912.43,1918.16,1889.19,1904.56,75.2601
3434,2023-03-14 16:00:00,1902.4,1909.99,1893.58,1909.86,46.3866
3435,2023-03-14 20:00:00,1909.61,1911.84,1893.85,1901.29,37.0443
3436,2023-03-15 00:00:00,1901.64,1908.39,1895.59,1905.89,17.5935
3437,2023-03-15 04:00:00,1908.69,1916.8,1901.5,1903.95,22.582
3438,2023-03-15 08:00:00,1904.23,1940.0,1892.39,1931.05,130.0962
3439,2023-03-15 12:00:00,1932.15,1944.99,1920.01,1923.27,95.4654
3440,2023-03-15 16:00:00,1923.46,1949.9,1920.0,1930.27,127.2963
3441,2023-03-15 20:00:00,1929.14,1936.66,1920.52,1925.16,24.7253
3442,2023-03-16 00:00:00,1925.46,1990.0,1897.31,1920.0,121.1559
3443,2023-03-16 04:00:00,1920.0,1927.59,1919.38,1925.14,13.4721
3444,2023-03-16 08:00:00,1925.14,1929.14,1921.7,1925.2,10.8413
3445,2023-03-16 12:00:00,1925.2,1936.0,1917.02,1920.21,27.3224
3446,2023-03-16 16:00:00,1919.06,1919.06,1905.0,1909.5,70.9619
3447,2023-03-16 20:00:00,1909.58,1909.58,1901.99,1907.81,23.184
3448,2023-03-17 00:00:00,1907.54,1913.62,1902.29,1913.62,16.0536
3449,2023-03-17 04:00:00,1912.19,1921.86,1909.22,1916.37,31.6735
3450,2023-03-17 08:00:00,1916.36,1919.85,1906.0,1915.4,34.2287
3451,2023-03-17 12:00:00,1915.4,1938.16,1903.1,1938.16,77.0853
3452,2023-03-17 16:00:00,1938.15,1961.98,1935.24,1952.54,80.4137
3453,2023-03-17 20:00:00,1954.38,1965.2,1951.81,1961.29,20.1487
3454,2023-03-18 00:00:00,1959.34,1962.0,1955.03,1959.22,18.501
3455,2023-03-18 04:00:00,1961.07,1961.66,1954.47,1959.55,7.538
3456,2023-03-18 08:00:00,1959.55,1961.71,1950.13,1959.87,18.8981
3457,2023-03-18 12:00:00,1958.28,1961.0,1952.23,1956.1,10.7506
3458,2023-03-18 16:00:00,1957.49,1959.86,1950.84,1956.21,12.1436
3459,2023-03-18 20:00:00,1957.69,1960.0,1954.86,1959.99,6.1966
3460,2023-03-19 00:00:00,1958.5,1961.0,1958.5,1960.96,8.6827
3461,2023-03-19 04:00:00,1960.96,1966.12,1959.55,1963.09,30.0983
3462,2023-03-19 08:00:00,1964.38,1966.66,1960.0,1965.67,12.2509
3463,2023-03-19 12:00:00,1966.3,1968.65,1957.3,1964.47,15.9001
3464,2023-03-19 16:00:00,1965.6,1972.4,1963.21,1969.0,38.7089
3465,2023-03-19 20:00:00,1969.0,1977.0,1967.23,1967.27,19.4505
3466,2023-03-20 00:00:00,1967.26,1974.68,1948.61,1966.21,79.6283
3467,2023-03-20 04:00:00,1965.03,2005.72,1961.3,2004.14,59.4322
3468,2023-03-20 08:00:00,2004.14,2014.31,1978.19,1988.97,84.1896
3469,2023-03-20 12:00:00,1986.58,1990.61,1965.01,1967.5,40.3095
3470,2023-03-20 16:00:00,1968.13,1977.91,1966.62,1973.17,15.988
3471,2023-03-20 20:00:00,1972.64,1978.22,1969.19,1978.22,12.6349
3472,2023-03-21 00:00:00,1978.19,1989.0,1974.79,1985.69,15.3488
3473,2023-03-21 04:00:00,1985.3,1990.23,1976.25,1978.53,33.9051
3474,2023-03-21 08:00:00,1978.48,1978.66,1960.0,1972.15,35.5468
3475,2023-03-21 12:00:00,1972.34,1973.48,1955.0,1962.65,25.5754
3476,2023-03-21 16:00:00,1961.93,1963.67,1944.0,1945.25,29.5557
3477,2023-03-21 20:00:00,1946.16,1952.12,1942.7,1945.0,15.7285
3478,2023-03-22 00:00:00,1944.99,1951.16,1942.51,1949.17,7.7842
3479,2023-03-22 04:00:00,1949.08,1949.17,1930.0,1936.86,65.8742
3480,2023-03-22 08:00:00,1936.98,1944.56,1936.15,1940.97,8.3633
3481,2023-03-22 12:00:00,1941.16,1949.0,1938.77,1949.0,16.4827
3482,2023-03-22 16:00:00,1947.23,1968.99,1934.65,1957.85,99.8361
3483,2023-03-22 20:00:00,1957.84,1975.0,1957.2,1971.97,77.0693
3484,2023-03-23 00:00:00,1971.99,2000.0,1970.1,1986.23,50.7618
3485,2023-03-23 04:00:00,1984.36,1993.61,1972.19,1979.36,43.95
3486,2023-03-23 08:00:00,1979.63,1980.02,1971.99,1978.75,7.8188
3487,2023-03-23 12:00:00,1977.11,1993.92,1971.19,1985.79,38.8521
3488,2023-03-23 16:00:00,1986.37,2003.28,1980.38,1998.56,43.1954
3489,2023-03-23 20:00:00,1997.96,1998.61,1982.5,1991.23,40.5029
3490,2023-03-24 00:00:00,1990.66,1994.99,1984.06,1986.71,9.2842
3491,2023-03-24 04:00:00,1987.72,1992.98,1984.78,1989.0,14.5999
3492,2023-03-24 08:00:00,1989.0,1998.99,1980.83,1995.99,28.7985
3493,2023-03-24 12:00:00,1997.68,2004.0,1996.31,2000.03,37.6642
3494,2023-03-24 16:00:00,2001.0,2005.84,1986.99,1988.38,96.1164
3495,2023-03-24 20:00:00,1987.89,1989.99,1980.83,1988.24,25.7934
3496,2023-03-25 00:00:00,1989.94,2001.72,1986.99,1995.3,24.3547
3497,2023-03-25 04:00:00,1994.07,1996.01,1988.08,1996.0,12.7114
3498,2023-03-25 08:00:00,1993.05,2006.0,1992.99,1994.84,31.1216
3499,2023-03-25 12:00:00,1995.77,2001.25,1994.84,2000.0,25.3895
3500,2023-03-25 16:00:00,2000.0,2001.02,1990.0,1992.99,28.5415
3501,2023-03-25 20:00:00,1994.05,2010.0,1990.02,1999.46,58.1403
3502,2023-03-26 00:00:00,1999.15,2002.12,1992.0,1992.62,16.3561
3503,2023-03-26 04:00:00,1993.6,1995.99,1990.0,1991.34,2.5033
3504,2023-03-26 08:00:00,1990.3,1995.99,1990.05,1995.99,3.5589
3505,2023-03-26 12:00:00,1995.99,1999.94,1993.82,1996.8,10.2511
3506,2023-03-26 16:00:00,1996.28,1999.97,1995.0,1996.25,10.7049
3507,2023-03-26 20:00:00,1996.25,1997.34,1987.41,1987.41,30.4002
3508,2023-03-27 00:00:00,1989.53,1994.21,1985.0,1989.99,31.236
3509,2023-03-27 04:00:00,1990.34,1994.24,1985.0,1986.99,5.6358
3510,2023-03-27 08:00:00,1986.99,1988.43,1980.0,1980.99,14.9213
3511,2023-03-27 12:00:00,1981.86,1981.86,1968.65,1975.38,45.1145
3512,2023-03-27 16:00:00,1975.39,1980.95,1970.01,1970.01,13.8402
3513,2023-03-27 20:00:00,1970.01,1989.1,1968.75,1981.19,45.8515
3514,2023-03-28 00:00:00,1982.84,2000.0,1980.0,1981.4,44.2552
3515,2023-03-28 04:00:00,1981.4,1985.3,1980.99,1982.95,5.1224
3516,2023-03-28 08:00:00,1983.24,1990.0,1977.99,1986.22,25.3034
3517,2023-03-28 12:00:00,1984.23,1991.24,1978.48,1985.0,17.8689
3518,2023-03-28 16:00:00,1986.47,1992.62,1980.59,1991.3,26.4446
3519,2023-03-28 20:00:00,1990.17,1990.17,1981.16,1982.54,11.2001
3520,2023-03-29 00:00:00,1982.5,1982.54,1981.06,1982.3,10.6252
3521,2023-03-29 04:00:00,1982.3,1989.99,1981.19,1985.73,31.9024
3522,2023-03-29 08:00:00,1984.68,1989.14,1982.18,1984.56,18.1211
3523,2023-03-29 12:00:00,1985.0,1986.98,1981.0,1982.31,9.0214
3524,2023-03-29 16:00:00,1984.58,1986.28,1981.0,1982.84,9.3292
3525,2023-03-29 20:00:00,1982.97,1985.53,1981.0,1981.81,9.0423
3526,2023-03-30 00:00:00,1982.24,1984.0,1975.0,1977.93,33.0622
3527,2023-03-30 04:00:00,1979.14,1984.0,1974.99,1974.99,34.9309
3528,2023-03-30 08:00:00,1975.0,1982.45,1974.25,1982.1,29.7471
3529,2023-03-30 12:00:00,1978.49,1981.57,1973.97,1979.07,60.0893
3530,2023-03-30 16:00:00,1977.69,1992.0,1977.55,1985.11,88.7525
3531,2023-03-30 20:00:00,1983.4,1988.24,1980.99,1984.37,29.0899
3532,2023-03-31 00:00:00,1983.66,1985.64,1978.1,1983.58,20.0773
3533,2023-03-31 04:00:00,1983.27,1985.9,1977.0,1980.49,43.7531
3534,2023-03-31 08:00:00,1980.23,1988.67,1979.39,1988.67,27.2442
3535,2023-03-31 12:00:00,1986.32,1986.32,1981.36,1983.31,14.9951
3536,2023-03-31 16:00:00,1981.8,1982.16,1976.0,1977.15,10.1544
3537,2023-03-31 20:00:00,1977.15,1978.01,1965.0,1971.99,21.5859
3538,2023-04-01 00:00:00,1970.61,1977.38,1967.2,1971.88,15.6695
3539,2023-04-01 04:00:00,1973.64,1974.15,1968.57,1972.19,8.0411
3540,2023-04-01 08:00:00,1973.78,1974.13,1972.01,1973.45,9.6346
3541,2023-04-01 12:00:00,1972.01,1974.03,1968.63,1971.53,4.6889
3542,2023-04-01 16:00:00,1970.7,1971.99,1969.02,1970.0,5.1225
3543,2023-04-01 20:00:00,1970.0,1982.23,1970.0,1980.23,36.6155
3544,2023-04-02 00:00:00,1980.0,1995.99,1977.99,1980.55,25.0488
3545,2023-04-02 04:00:00,1979.26,1981.91,1976.09,1976.09,22.1532
3546,2023-04-02 08:00:00,1978.12,1980.23,1976.0,1976.0,3.3714
3547,2023-04-02 12:00:00,1976.0,1976.26,1971.99,1973.7,8.4923
3548,2023-04-02 16:00:00,1972.31,1980.23,1972.09,1979.23,28.9731
3549,2023-04-02 20:00:00,1976.84,1981.21,1970.0,1976.22,31.3189
3550,2023-04-03 00:00:00,1975.22,1980.2,1972.92,1976.69,20.6579
3551,2023-04-03 04:00:00,1975.69,1979.23,1974.22,1974.22,6.2472
3552,2023-04-03 08:00:00,1975.09,1980.02,1974.22,1980.02,10.0431
3553,2023-04-03 12:00:00,1980.02,1990.04,1978.96,1989.99,32.1184
3554,2023-04-03 16:00:00,1990.29,1992.98,1984.18,1987.68,9.6411
3555,2023-04-03 20:00:00,1987.68,1990.23,1980.83,1986.19,20.8296
3556,2023-04-04 00:00:00,1985.86,1986.45,1983.49,1985.12,11.0758
3557,2023-04-04 04:00:00,1983.49,1985.13,1983.49,1985.13,9.9367
3558,2023-04-04 08:00:00,1984.25,1985.13,1982.21,1985.12,18.7457
3559,2023-04-04 12:00:00,1985.13,2017.0,1982.34,2015.0,116.4617
3560,2023-04-04 16:00:00,2015.37,2025.9,2012.96,2019.24,66.0271
3561,2023-04-04 20:00:00,2018.77,2031.31,2018.68,2024.43,14.3809
3562,2023-04-05 00:00:00,2024.45,2033.11,2023.48,2031.79,17.3096
3563,2023-04-05 04:00:00,2031.78,2051.98,2023.49,2045.24,82.6592
3564,2023-04-05 08:00:00,2043.2,2048.97,1985.0,2031.94,53.3193
3565,2023-04-05 12:00:00,2031.94,2046.74,2031.94,2034.47,28.8646
3566,2023-04-05 16:00:00,2034.29,2044.28,2022.83,2033.12,36.0052
3567,2023-04-05 20:00:00,2033.11,2036.09,2029.24,2030.3,6.8487
3568,2023-04-06 00:00:00,2031.8,2031.8,2021.25,2024.94,6.0349
3569,2023-04-06 04:00:00,2024.91,2027.28,2021.25,2023.12,5.0679
3570,2023-04-06 08:00:00,2022.12,2035.38,2022.0,2029.63,45.8651
3571,2023-04-06 12:00:00,2029.65,2030.99,2013.1,2019.77,10.6286
3572,2023-04-06 16:00:00,2017.22,2020.83,2010.0,2019.28,8.268
3573,2023-04-06 20:00:00,2018.36,2019.39,2013.0,2016.76,3.222
3574,2023-04-07 00:00:00,2018.29,2021.25,2014.75,2019.27,4.8274
3575,2023-04-07 04:00:00,2018.66,2021.25,2013.9,2014.04,4.4895
3576,2023-04-07 08:00:00,2015.25,2024.18,2014.65,2022.83,2.7474
3577,2023-04-07 12:00:00,2023.28,2029.31,2021.0,2028.04,10.2181
3578,2023-04-07 16:00:00,2027.01,2028.23,2021.0,2021.54,6.3146
3579,2023-04-07 20:00:00,2021.98,2024.3,2019.85,2021.22,0.9798
3580,2023-04-08 00:00:00,2019.98,2020.48,2015.16,2018.59,5.1868
3581,2023-04-08 04:00:00,2018.38,2019.0,2016.57,2019.0,4.3769
3582,2023-04-08 08:00:00,2019.0,2022.56,2017.46,2020.5,4.352
3583,2023-04-08 12:00:00,2022.21,2022.21,2017.03,2017.81,0.6626
3584,2023-04-08 16:00:00,2017.73,2023.09,2017.73,2020.24,4.3584
3585,2023-04-08 20:00:00,2021.35,2023.2,2015.53,2017.58,6.3284
3586,2023-04-09 00:00:00,2018.37,2018.37,2004.28,2015.06,34.3075
3587,2023-04-09 04:00:00,2012.8,2016.6,2004.9,2016.4,37.0007
3588,2023-04-09 08:00:00,2016.6,2029.36,2015.73,2018.77,23.0149
3589,2023-04-09 12:00:00,2018.37,2020.19,2016.09,2017.67,3.6006
3590,2023-04-09 16:00:00,2018.22,2030.0,2017.13,2023.42,28.8168
3591,2023-04-09 20:00:00,2023.41,2027.85,2010.0,2017.97,69.7118
3592,2023-04-10 00:00:00,2017.03,2020.89,2008.12,2008.89,14.6814
3593,2023-04-10 04:00:00,2008.89,2012.81,2008.05,2012.5,2.1823
3594,2023-04-10 08:00:00,2011.65,2017.86,2011.1,2017.12,3.8151
3595,2023-04-10 12:00:00,2016.48,2017.28,2008.0,2009.46,14.622
3596,2023-04-10 16:00:00,2008.12,2014.26,2008.0,2009.07,17.9342
3597,2023-04-10 20:00:00,2009.29,2018.35,2000.01,2011.3,58.8393
3598,2023-04-11 00:00:00,2008.86,2014.72,2003.26,2014.33,19.4975
3599,2023-04-11 04:00:00,2014.15,2022.65,2014.15,2020.21,9.8817
3600,2023-04-11 08:00:00,2020.59,2024.15,2012.5,2018.0,14.5191
3601,2023-04-11 12:00:00,2018.0,2021.0,2014.13,2015.06,25.7526
3602,2023-04-11 16:00:00,2015.23,2020.52,2013.3,2017.38,17.4802
3603,2023-04-11 20:00:00,2017.38,2024.91,2017.19,2019.73,17.0787
3604,2023-04-12 00:00:00,2019.3,2026.31,2019.3,2024.99,17.8613
3605,2023-04-12 04:00:00,2022.36,2030.31,2020.66,2023.91,17.8911
3606,2023-04-12 08:00:00,2024.17,2029.38,2020.17,2021.47,10.5755
3607,2023-04-12 12:00:00,2022.66,2034.32,2019.78,2025.82,29.598
3608,2023-04-12 16:00:00,2023.14,2032.66,2022.57,2026.58,14.9212
3609,2023-04-12 20:00:00,2026.58,2034.0,2022.0,2026.81,14.6956
3610,2023-04-13 00:00:00,2027.75,2035.0,2024.98,2030.67,16.126
3611,2023-04-13 04:00:00,2028.8,2032.1,2028.3,2031.13,7.1694
3612,2023-04-13 08:00:00,2032.1,2042.58,2031.73,2038.5,26.2958
3613,2023-04-13 12:00:00,2037.1,2047.06,2033.48,2046.01,31.351
3614,2023-04-13 16:00:00,2046.43,2046.61,2036.39,2037.38,16.4613
3615,2023-04-13 20:00:00,2038.89,2044.1,2033.45,2042.44,20.2535
3616,2023-04-14 00:00:00,2041.48,2047.25,2038.11,2042.16,15.9745
3617,2023-04-14 04:00:00,2041.54,2046.1,2030.0,2030.27,24.9555
3618,2023-04-14 08:00:00,2032.27,2038.71,2030.03,2033.1,17.164
3619,2023-04-14 12:00:00,2033.1,2040.78,2020.01,2020.33,53.4522
3620,2023-04-14 16:00:00,2020.33,2022.29,2010.0,2019.0,60.5649
3621,2023-04-14 20:00:00,2019.0,2024.18,2018.16,2019.29,16.1803
3622,2023-04-15 00:00:00,2019.29,2023.27,2019.08,2022.91,1.93
3623,2023-04-15 04:00:00,2022.91,2023.45,2018.63,2019.37,2.5098
3624,2023-04-15 08:00:00,2019.58,2022.18,2017.8,2018.57,4.3703
3625,2023-04-15 12:00:00,2017.8,2022.5,2009.59,2017.94,34.808
3626,2023-04-15 16:00:00,2016.72,2018.76,2012.8,2012.98,2.9229
3627,2023-04-15 20:00:00,2012.96,2018.25,2010.59,2015.15,8.9954
3628,2023-04-16 00:00:00,2014.49,2018.74,2012.72,2015.98,6.8375
3629,2023-04-16 04:00:00,2015.24,2016.94,2013.14,2014.95,1.092
3630,2023-04-16 08:00:00,2014.7,2016.34,2010.15,2013.14,8.6967
3631,2023-04-16 12:00:00,2013.61,2031.41,2013.61,2020.32,35.8283
3632,2023-04-16 16:00:00,2019.09,2020.85,2010.18,2016.84,23.1627
3633,2023-04-16 20:00:00,2017.19,2018.12,2011.51,2017.7,16.5334
3634,2023-04-17 00:00:00,2016.62,2019.36,2008.0,2014.42,17.7003
3635,2023-04-17 04:00:00,2012.33,2019.52,2008.52,2017.38,6.8576
3636,2023-04-17 08:00:00,2019.14,2024.51,2012.51,2016.73,25.8832
3637,2023-04-17 12:00:00,2017.53,2017.84,2002.53,2004.78,11.3603
3638,2023-04-17 16:00:00,2004.78,2013.45,2004.78,2009.85,12.5909
3639,2023-04-17 20:00:00,2009.85,2014.0,2006.06,2012.48,1.7099
3640,2023-04-18 00:00:00,2011.66,2014.16,2008.32,2013.28,5.2412
3641,2023-04-18 04:00:00,2012.05,2014.74,2009.15,2014.42,8.0179
3642,2023-04-18 08:00:00,2014.74,2090.0,2014.74,2024.3,88.0425
3643,2023-04-18 12:00:00,2025.63,2027.54,2013.0,2020.87,50.699
3644,2023-04-18 16:00:00,2021.17,2031.41,2017.09,2017.09,10.1266
3645,2023-04-18 20:00:00,2018.11,2020.81,2013.0,2016.29,10.8302
3646,2023-04-19 00:00:00,2016.24,2017.43,2013.0,2015.32,10.0391
3647,2023-04-19 04:00:00,2013.78,2017.98,2008.07,2010.04,10.4818
3648,2023-04-19 08:00:00,2010.04,2010.04,1988.51,1990.98,40.7395
3649,2023-04-19 12:00:00,1990.86,2008.27,1988.17,2002.16,14.1429
3650,2023-04-19 16:00:00,2002.87,2008.73,2000.0,2007.15,17.2328
3651,2023-04-19 20:00:00,2006.05,2007.39,1999.0,2003.61,16.5812
3652,2023-04-20 00:00:00,2002.18,2005.04,1999.0,2000.45,6.4368
3653,2023-04-20 04:00:00,2000.49,2006.24,1999.0,2005.27,18.5338
3654,2023-04-20 08:00:00,2005.31,2010.28,2003.26,2003.6,12.7267
3655,2023-04-20 12:00:00,2003.16,2019.98,2002.3,2010.35,18.9051
3656,2023-04-20 16:00:00,2010.35,2012.19,2004.35,2005.85,12.5179
3657,2023-04-20 20:00:00,2005.85,2009.08,2004.62,2006.35,6.103
3658,2023-04-21 00:00:00,2005.93,2012.3,2002.32,2006.68,10.7079
3659,2023-04-21 04:00:00,2005.14,2027.2,1995.0,2000.78,30.2912
3660,2023-04-21 08:00:00,2000.78,2002.85,1997.0,1998.55,3.6232
3661,2023-04-21 12:00:00,1998.55,2005.62,1990.37,1992.65,12.0521
3662,2023-04-21 16:00:00,1991.5,1991.51,1982.73,1983.17,15.5773
3663,2023-04-21 20:00:00,1983.34,1986.48,1980.18,1982.14,18.3839
