Date,Open,High,Low,Close,Volume
2022-04-24 11:00:00,1934.24,1935.55,1933.63,1933.66,1.209
2022-04-24 11:30:00,1935.06,1935.17,1933.71,1933.71,0.00587858
2022-04-24 12:00:00,1935.31,1935.31,1933.63,1933.63,0.0057
2022-04-24 12:30:00,1933.72,1935.51,1933.13,1933.17,1.58562829
2022-04-24 13:00:00,1932.94,1935.13,1932.72,1933.5,0.67367944
2022-04-24 13:30:00,1935.12,1935.71,1932.89,1933.84,1.0397779
2022-04-24 14:00:00,1933.95,1935.88,1933.8,1934.24,1.53973062
2022-04-24 14:30:00,1933.9,1938.46,1933.9,1935.51,3.17315128
2022-04-24 15:00:00,1936.22,1937.59,1935.35,1936.91,3.27554632
2022-04-24 15:30:00,1935.36,1936.39,1935.35,1935.35,0.01787711
2022-04-24 16:00:00,1935.36,1937.31,1934.95,1937.0,4.40105663
2022-04-24 16:30:00,1937.0,1937.0,1933.69,1935.55,2.10327656
2022-04-24 17:00:00,1935.98,1936.3,1931.79,1933.42,4.98084857
2022-04-24 17:30:00,1933.7,1935.14,1932.31,1934.68,1.51144948
2022-04-24 18:00:00,1933.46,1936.11,1933.22,1934.5,1.54467557
2022-04-24 18:30:00,1934.5,1936.03,1934.5,1936.02,2.47015504
2022-04-24 19:00:00,1936.0,1936.3,1934.0,1936.16,5.80850725
2022-04-24 19:30:00,1934.63,1936.22,1934.63,1936.22,0.63691761
2022-04-24 20:00:00,1935.81,1935.81,1935.0,1935.1,0.67341956
2022-04-24 20:30:00,1934.5,1935.1,1934.5,1935.08,0.0553787
2022-04-24 21:00:00,1934.5,1935.08,1931.8,1933.92,1.27628348
2022-04-24 21:30:00,1933.91,1934.85,1933.73,1934.85,1.93769779
2022-04-24 22:00:00,1935.81,1937.99,1934.19,1937.99,1.3148754
2022-04-24 22:30:00,1938.0,1938.6,1934.42,1935.54,0.12900107
2022-04-24 23:00:00,1935.55,1935.55,1934.35,1934.68,0.06592264
2022-04-24 23:30:00,1934.65,1935.82,1934.01,1934.01,2.05899189
2022-04-25 00:00:00,1934.3,1935.44,1926.38,1929.24,18.3849
2022-04-25 00:30:00,1930.51,1933.87,1929.17,1933.87,5.594079
2022-04-25 01:00:00,1933.23,1933.29,1928.43,1933.15,8.32298127
2022-04-25 01:30:00,1931.87,1933.62,1931.43,1933.32,1.89151965
2022-04-25 02:00:00,1931.73,1934.44,1929.4,1931.37,3.8923247
2022-04-25 02:30:00,1930.46,1931.41,1929.78,1931.41,0.0593836
2022-04-25 03:00:00,1929.8,1931.57,1929.77,1931.52,0.4278
2022-04-25 03:30:00,1929.77,1930.83,1926.78,1927.22,2.8216861
2022-04-25 04:00:00,1926.81,1928.28,1926.81,1927.7,0.0187
2022-04-25 04:30:00,1927.69,1938.01,1925.0,1926.66,52.9892123
2022-04-25 05:00:00,1925.0,1933.34,1924.32,1926.89,17.60412207
2022-04-25 05:30:00,1926.9,1928.07,1924.0,1924.94,3.91455363
2022-04-25 06:00:00,1924.94,1925.46,1921.96,1921.97,7.171
2022-04-25 06:30:00,1921.97,1923.64,1919.0,1919.14,7.44532938
2022-04-25 07:00:00,1919.14,1922.68,1919.14,1921.37,8.67318436
2022-04-25 07:30:00,1921.94,1923.24,1920.35,1920.35,1.61322839
2022-04-25 08:00:00,1920.07,1921.38,1919.75,1921.24,1.37743602
2022-04-25 08:30:00,1921.47,1925.55,1920.59,1922.69,1.54529255
2022-04-25 09:00:00,1922.57,1924.71,1921.18,1923.92,3.18658323
2022-04-25 09:30:00,1924.71,1934.41,1924.56,1926.5,9.97747482
2022-04-25 10:00:00,1926.5,1927.11,1925.09,1926.0,3.30735595
2022-04-25 10:30:00,1926.01,1930.0,1923.59,1923.59,16.42408919
2022-04-25 11:00:00,1923.48,1923.48,1919.09,1919.09,8.37506312
2022-04-25 11:30:00,1921.37,1921.37,1917.0,1918.02,7.83194478
2022-04-25 12:00:00,1917.48,1918.46,1912.5,1912.5,7.281
2022-04-25 12:30:00,1912.76,1912.76,1902.91,1906.27,17.08593895
2022-04-25 13:00:00,1907.79,1907.93,1901.38,1906.4,5.2204858
2022-04-25 13:30:00,1905.26,1916.35,1902.34,1905.93,24.83392746
2022-04-25 14:00:00,1905.55,1905.55,1900.0,1904.0,18.16168083
2022-04-25 14:30:00,1904.0,1904.0,1902.0,1903.44,3.89857128
2022-04-25 15:00:00,1903.33,1906.75,1903.33,1906.73,2.90750003
2022-04-25 15:30:00,1905.13,1906.6,1890.0,1899.12,86.68130727
2022-04-25 16:00:00,1898.13,1902.63,1898.13,1902.59,7.3775967
2022-04-25 16:30:00,1902.59,1909.39,1902.58,1906.65,18.2456769
2022-04-25 17:00:00,1905.87,1909.18,1905.79,1909.18,2.60186972
2022-04-25 17:30:00,1907.07,1910.25,1902.9,1906.57,3.46685123
2022-04-25 18:00:00,1905.24,1906.72,1904.05,1905.62,1.53508505
2022-04-25 18:30:00,1906.41,1913.63,1906.41,1907.68,10.10540457
2022-04-25 19:00:00,1907.68,1911.65,1907.44,1909.0,6.0679589
2022-04-25 19:30:00,1909.0,1913.43,1908.53,1911.16,16.88595736
2022-04-25 20:00:00,1909.7,1912.0,1909.09,1909.18,0.95263661
2022-04-25 20:30:00,1908.4,1909.99,1905.0,1907.12,3.57574417
2022-04-25 21:00:00,1905.13,1908.27,1903.88,1907.99,1.43055865
2022-04-25 21:30:00,1906.34,1908.18,1905.87,1907.0,2.33108655
2022-04-25 22:00:00,1908.18,1908.96,1907.0,1908.1,0.36009816
2022-04-25 22:30:00,1908.96,1910.96,1908.4,1908.81,1.56567516
2022-04-25 23:00:00,1908.81,1911.56,1908.75,1911.39,0.87890936
2022-04-25 23:30:00,1911.23,1911.43,1911.22,1911.33,0.02582859
2022-04-26 00:00:00,1911.18,1911.18,1908.4,1910.14,1.9292
2022-04-26 00:30:00,1909.99,1912.41,1907.7,1907.7,5.3598
2022-04-26 01:00:00,1909.98,1910.85,1908.35,1909.7,0.67916379
2022-04-26 01:30:00,1908.79,1909.76,1908.79,1908.83,0.02
2022-04-26 02:00:00,1909.74,1909.74,1908.8,1909.66,0.01016741
2022-04-26 02:30:00,1909.7,1914.53,1907.81,1914.53,3.64939843
2022-04-26 03:00:00,1911.01,1914.08,1910.47,1912.24,0.9363
2022-04-26 03:30:00,1911.74,1918.8,1899.79,1907.47,33.05472323
2022-04-26 04:00:00,1908.49,1908.78,1907.44,1908.0,0.6967
2022-04-26 04:30:00,1909.15,1910.55,1908.76,1910.55,1.2303
2022-04-26 05:00:00,1910.59,1911.33,1910.55,1911.33,0.7864109
2022-04-26 05:30:00,1910.59,1916.73,1910.59,1912.36,3.70985861
2022-04-26 06:00:00,1912.64,1912.64,1911.55,1911.59,0.1549
2022-04-26 06:30:00,1911.37,1911.87,1907.51,1908.11,1.35322062
2022-04-26 07:00:00,1908.04,1910.01,1907.94,1908.49,0.44575236
2022-04-26 07:30:00,1907.99,1908.48,1902.0,1903.41,11.71176776
2022-04-26 08:00:00,1903.44,1909.48,1903.43,1908.21,1.4139427
2022-04-26 08:30:00,1907.81,1909.2,1906.23,1909.2,7.6984
2022-04-26 09:00:00,1907.93,1909.5,1907.93,1909.5,0.32771327
2022-04-26 09:30:00,1909.5,1910.25,1907.91,1908.78,0.9172
2022-04-26 10:00:00,1909.67,1912.36,1909.67,1911.47,1.49384403
2022-04-26 10:30:00,1911.47,1915.75,1911.47,1914.4,1.66880619
2022-04-26 11:00:00,1914.0,1917.13,1914.0,1914.97,1.81523062
2022-04-26 11:30:00,1914.97,1914.97,1907.96,1911.45,2.74116997
2022-04-26 12:00:00,1909.64,1912.78,1909.64,1911.49,0.96723158
2022-04-26 12:30:00,1910.99,1912.6,1907.45,1907.47,1.7325
2022-04-26 13:00:00,1907.47,1911.83,1906.75,1910.48,3.7351119
2022-04-26 13:30:00,1909.88,1912.52,1908.65,1908.68,1.6965059
2022-04-26 14:00:00,1908.65,1909.8,1905.16,1905.91,2.9963
2022-04-26 14:30:00,1905.9,1911.27,1904.54,1907.74,11.26213632
2022-04-26 15:00:00,1907.74,1909.12,1904.36,1907.01,7.05295003
2022-04-26 15:30:00,1907.0,1907.47,1904.49,1904.67,3.23225652
2022-04-26 16:00:00,1904.67,1910.9,1901.71,1908.63,6.9285
2022-04-26 16:30:00,1908.59,1911.1,1907.68,1911.1,2.65961837
2022-04-26 17:00:00,1911.1,1911.1,1903.28,1905.06,9.29293539
2022-04-26 17:30:00,1905.06,1907.44,1901.28,1906.13,5.27065346
2022-04-26 18:00:00,1906.35,1907.43,1904.14,1904.14,4.26948681
2022-04-26 18:30:00,1904.09,1904.18,1902.88,1904.07,0.03356702
2022-04-26 19:00:00,1903.91,1906.75,1897.81,1905.19,14.80763673
2022-04-26 19:30:00,1904.55,1905.16,1900.0,1900.0,5.8321378
2022-04-26 20:00:00,1901.93,1907.36,1900.46,1906.77,10.03972346
2022-04-26 20:30:00,1907.36,1910.6,1905.77,1905.77,6.82328786
2022-04-26 21:00:00,1906.1,1908.01,1905.76,1906.66,1.52006028
2022-04-26 21:30:00,1906.66,1908.38,1903.79,1907.22,16.66270927
2022-04-26 22:00:00,1907.22,1909.56,1906.66,1909.56,1.59456216
2022-04-26 22:30:00,1909.55,1909.55,1902.05,1906.54,2.00373779
2022-04-26 23:00:00,1906.48,1906.48,1903.28,1905.61,1.59728004
2022-04-26 23:30:00,1904.89,1910.0,1904.89,1906.96,2.89087183
2022-04-27 00:00:00,1908.28,1909.86,1907.41,1909.86,0.1358
2022-04-27 00:30:00,1908.41,1909.82,1906.97,1909.82,2.0794
2022-04-27 01:00:00,1910.0,1914.77,1908.63,1912.06,12.2409111
2022-04-27 01:30:00,1912.97,1912.97,1907.45,1909.15,1.25523736
2022-04-27 02:00:00,1909.89,1909.89,1906.75,1909.86,1.33505659
2022-04-27 02:30:00,1909.65,1909.65,1908.54,1909.55,0.7279
2022-04-27 03:00:00,1910.56,1910.56,1905.71,1905.71,1.03815432
2022-04-27 03:30:00,1907.96,1907.96,1906.48,1907.79,0.1587
2022-04-27 04:00:00,1905.74,1906.9,1905.53,1906.9,0.0323
2022-04-27 04:30:00,1905.33,1906.66,1903.87,1905.32,1.9835
2022-04-27 05:00:00,1905.87,1907.35,1905.87,1907.35,0.00611619
2022-04-27 05:30:00,1906.38,1908.29,1906.38,1908.26,0.1082
2022-04-27 06:00:00,1906.44,1908.29,1906.44,1907.06,0.0845
2022-04-27 06:30:00,1908.2,1908.84,1906.43,1906.54,1.96953804
2022-04-27 07:00:00,1906.57,1907.27,1904.98,1905.59,0.5012
2022-04-27 07:30:00,1908.65,1912.65,1908.65,1909.25,3.49270446
2022-04-27 08:00:00,1909.25,1910.51,1900.22,1904.27,5.65446582
2022-04-27 08:30:00,1903.23,1904.05,1901.42,1903.75,2.29829678
2022-04-27 09:00:00,1903.75,1907.76,1902.15,1904.18,4.848106
2022-04-27 09:30:00,1906.45,1907.98,1906.45,1906.87,0.9365
2022-04-27 10:00:00,1906.78,1906.91,1895.92,1899.77,12.1358
2022-04-27 10:30:00,1900.73,1901.11,1898.77,1901.11,0.96899355
2022-04-27 11:00:00,1901.11,1903.28,1899.21,1903.28,6.03160645
2022-04-27 11:30:00,1902.16,1904.54,1895.25,1904.54,8.6122
2022-04-27 12:00:00,1904.54,1908.23,1904.37,1907.64,15.6157
2022-04-27 12:30:00,1907.64,1908.23,1905.89,1905.89,0.79817433
2022-04-27 13:00:00,1903.88,1903.88,1902.3,1902.65,1.10033419
2022-04-27 13:30:00,1902.3,1903.03,1894.76,1894.9,9.68260639
2022-04-27 14:00:00,1894.9,1895.21,1888.0,1892.81,11.32491676
2022-04-27 14:30:00,1892.58,1895.28,1891.77,1893.99,3.91950829
2022-04-27 15:00:00,1893.92,1893.98,1891.92,1893.63,1.11558378
2022-04-27 15:30:00,1893.63,1894.64,1889.42,1889.87,4.0057
2022-04-27 16:00:00,1889.87,1894.6,1889.46,1894.6,2.28642896
2022-04-27 16:30:00,1893.88,1896.0,1888.74,1891.9,8.048
2022-04-27 17:00:00,1890.8,1892.99,1890.36,1892.36,1.53870712
2022-04-27 17:30:00,1893.08,1898.99,1892.89,1898.99,7.68653808
2022-04-27 18:00:00,1897.14,1897.14,1893.11,1893.11,1.38564069
2022-04-27 18:30:00,1893.0,1893.16,1889.53,1890.06,3.86599332
2022-04-27 19:00:00,1889.47,1891.1,1889.05,1891.07,1.2476
2022-04-27 19:30:00,1890.95,1894.56,1885.88,1891.96,7.2592
2022-04-27 20:00:00,1891.5,1896.42,1891.15,1896.24,4.08634391
2022-04-27 20:30:00,1896.18,1897.1,1894.75,1894.75,1.11478648
2022-04-27 21:00:00,1896.31,1897.25,1894.95,1897.05,1.06593219
2022-04-27 21:30:00,1896.95,1897.36,1896.1,1896.13,0.53713653
2022-04-27 22:00:00,1896.13,1897.32,1895.96,1895.96,0.0695
2022-04-27 22:30:00,1895.96,1895.96,1893.03,1893.03,1.65441479
2022-04-27 23:00:00,1892.98,1893.39,1892.61,1892.61,0.11047776
2022-04-27 23:30:00,1893.63,1893.98,1892.95,1893.32,0.39762297
2022-04-28 00:00:00,1893.36,1893.36,1892.01,1892.68,0.3508
2022-04-28 00:30:00,1892.77,1894.06,1892.72,1892.87,1.92542377
2022-04-28 01:00:00,1894.06,1894.93,1891.17,1893.14,4.82820379
2022-04-28 01:30:00,1891.98,1893.19,1891.0,1891.0,0.85639799
2022-04-28 02:00:00,1891.0,1892.44,1891.0,1892.44,0.4114
2022-04-28 02:30:00,1891.34,1892.54,1891.02,1892.54,0.71975283
2022-04-28 03:00:00,1892.99,1893.83,1891.0,1891.0,1.97482926
2022-04-28 03:30:00,1891.88,1891.88,1889.86,1891.1,0.33133114
2022-04-28 04:00:00,1889.85,1890.29,1888.0,1888.0,1.235
2022-04-28 04:30:00,1888.0,1888.62,1887.74,1888.62,0.7569
2022-04-28 05:00:00,1887.88,1889.24,1887.8,1888.0,0.14283293
2022-04-28 05:30:00,1889.12,1889.12,1886.64,1886.64,0.4147
2022-04-28 06:00:00,1886.72,1889.38,1886.72,1889.38,1.4735
2022-04-28 06:30:00,1889.3,1891.49,1887.42,1890.6,0.13124739
2022-04-28 07:00:00,1890.16,1893.65,1883.0,1893.65,8.98868345
2022-04-28 07:30:00,1892.65,1893.65,1892.14,1892.14,0.66903883
2022-04-28 08:00:00,1892.14,1893.65,1891.94,1893.65,0.3391
2022-04-28 08:30:00,1893.65,1895.66,1893.65,1895.66,1.86337906
2022-04-28 09:00:00,1894.65,1895.66,1894.6,1895.65,0.59963234
2022-04-28 09:30:00,1895.72,1901.62,1895.72,1899.39,6.59425276
2022-04-28 10:00:00,1898.25,1899.54,1896.1,1896.12,0.4573
2022-04-28 10:30:00,1897.6,1897.6,1893.1,1894.83,3.01035277
2022-04-28 11:00:00,1894.27,1897.61,1894.0,1896.26,1.0926
2022-04-28 11:30:00,1896.43,1897.53,1895.32,1896.56,1.87488028
2022-04-28 12:00:00,1895.31,1896.12,1892.61,1892.61,1.2984249
2022-04-28 12:30:00,1893.59,1900.72,1892.35,1895.52,2.3803
2022-04-28 13:00:00,1895.34,1895.34,1890.95,1892.24,1.9050396
2022-04-28 13:30:00,1892.24,1896.1,1887.28,1895.51,15.02343513
2022-04-28 14:00:00,1893.88,1893.88,1890.81,1891.71,2.1427
2022-04-28 14:30:00,1890.9,1896.1,1888.74,1893.42,10.2139228
2022-04-28 15:00:00,1895.29,1898.88,1893.42,1895.04,9.89308197
2022-04-28 15:30:00,1893.98,1894.67,1893.42,1894.52,3.4753523
2022-04-28 16:00:00,1894.52,1895.75,1893.42,1895.75,1.6139
2022-04-28 16:30:00,1895.06,1898.33,1894.44,1896.79,4.732
2022-04-28 17:00:00,1898.3,1900.49,1896.79,1899.66,4.96468912
2022-04-28 17:30:00,1898.63,1901.43,1898.63,1900.66,1.12782736
2022-04-28 18:00:00,1900.67,1902.38,1900.52,1902.38,3.1815
2022-04-28 18:30:00,1902.38,1903.15,1902.09,1903.15,3.47048656
2022-04-28 19:00:00,1902.1,1904.15,1901.45,1903.69,2.0826
2022-04-28 19:30:00,1903.55,1903.55,1901.54,1901.54,1.3152
2022-04-28 20:00:00,1901.54,1904.61,1898.88,1902.47,13.28664736
2022-04-28 20:30:00,1903.28,1905.0,1895.29,1895.82,21.1326
2022-04-28 21:00:00,1897.36,1900.99,1897.36,1899.75,3.00798811
2022-04-28 21:30:00,1897.83,1899.12,1892.93,1899.11,9.3955604
2022-04-28 22:00:00,1897.56,1901.01,1897.2,1898.34,8.5184
2022-04-28 22:30:00,1899.77,1899.77,1896.6,1896.6,0.27501815
2022-04-28 23:00:00,1897.36,1899.5,1897.36,1899.41,0.41086433
2022-04-28 23:30:00,1897.96,1899.4,1897.96,1898.94,0.1902964
2022-04-29 00:00:00,1898.79,1909.66,1897.67,1903.62,22.1666154
2022-04-29 00:30:00,1903.33,1903.49,1901.44,1903.49,0.8267
2022-04-29 01:00:00,1903.49,1906.95,1902.43,1906.95,1.38605457
2022-04-29 01:30:00,1906.95,1908.39,1906.95,1907.19,1.1063
2022-04-29 02:00:00,1907.3,1908.34,1906.89,1907.21,0.9184
2022-04-29 02:30:00,1907.21,1907.21,1905.45,1905.45,1.3184
2022-04-29 03:00:00,1905.46,1906.98,1905.46,1905.95,2.0474
2022-04-29 03:30:00,1906.07,1908.14,1906.07,1908.14,2.16852964
2022-04-29 04:00:00,1906.26,1909.31,1906.26,1909.31,1.07444983
2022-04-29 04:30:00,1909.32,1909.8,1908.76,1909.08,0.367
2022-04-29 05:00:00,1909.08,1911.97,1901.3,1911.97,16.04960989
2022-04-29 05:30:00,1911.97,1912.5,1910.83,1910.92,0.92296833
2022-04-29 06:00:00,1911.48,1913.77,1911.41,1913.77,1.06292178
2022-04-29 06:30:00,1913.89,1919.63,1913.89,1916.05,9.76299823
2022-04-29 07:00:00,1916.05,1916.05,1914.23,1914.23,0.4679
2022-04-29 07:30:00,1914.76,1929.62,1914.0,1923.59,14.383967
2022-04-29 08:00:00,1923.59,1935.31,1918.95,1923.46,29.28013654
2022-04-29 08:30:00,1922.9,1927.06,1922.39,1923.07,3.18775543
2022-04-29 09:00:00,1923.07,1926.05,1919.07,1921.94,6.22766667
2022-04-29 09:30:00,1920.03,1921.25,1919.92,1919.92,1.02112706
2022-04-29 10:00:00,1919.92,1923.58,1919.92,1922.23,0.85340255
2022-04-29 10:30:00,1922.17,1923.12,1915.19,1916.95,7.1046
2022-04-29 11:00:00,1916.97,1919.21,1916.65,1916.99,4.431
2022-04-29 11:30:00,1917.0,1922.18,1915.0,1921.59,10.73809978
2022-04-29 12:00:00,1922.57,1923.05,1917.32,1918.17,4.0154
2022-04-29 12:30:00,1917.17,1917.7,1915.4,1916.22,1.5161
2022-04-29 13:00:00,1915.4,1916.89,1914.57,1914.57,1.56221753
2022-04-29 13:30:00,1914.91,1917.99,1912.54,1917.99,4.39157664
2022-04-29 14:00:00,1916.94,1918.02,1913.25,1915.45,1.81993048
2022-04-29 14:30:00,1913.25,1916.09,1912.11,1915.79,4.62161683
2022-04-29 15:00:00,1916.07,1916.83,1912.25,1912.25,2.7689143
2022-04-29 15:30:00,1912.11,1914.95,1912.07,1913.34,1.20343443
2022-04-29 16:00:00,1913.89,1914.65,1912.07,1913.12,0.4412
2022-04-29 16:30:00,1914.58,1918.58,1910.38,1913.48,8.47462076
2022-04-29 17:00:00,1913.91,1913.91,1909.39,1913.4,6.84841417
2022-04-29 17:30:00,1913.09,1918.24,1911.89,1915.55,12.58770955
2022-04-29 18:00:00,1915.49,1918.12,1915.49,1918.12,0.68792468
2022-04-29 18:30:00,1918.11,1919.72,1917.65,1918.95,4.31375033
2022-04-29 19:00:00,1917.89,1918.03,1910.7,1910.85,6.7419
2022-04-29 19:30:00,1910.85,1913.0,1904.68,1907.42,12.79262477
2022-04-29 20:00:00,1907.42,1908.26,1899.51,1904.29,6.792
2022-04-29 20:30:00,1904.28,1913.4,1902.69,1903.35,8.86989101
2022-04-29 21:00:00,1903.33,1903.86,1902.16,1902.16,9.22178962
2022-04-29 21:30:00,1903.84,1903.86,1902.46,1903.85,0.50843523
2022-04-29 22:00:00,1903.85,1903.86,1902.54,1903.8,5.18345281
2022-04-29 22:30:00,1903.8,1903.8,1902.54,1903.66,0.1935676
2022-04-29 23:00:00,1903.78,1903.78,1902.87,1903.0,2.69254073
2022-04-29 23:30:00,1903.0,1903.86,1902.66,1902.66,5.27380175
2022-04-30 00:00:00,1903.86,1903.86,1902.71,1903.86,1.0296
2022-04-30 00:30:00,1903.86,1903.86,1902.93,1903.86,0.4941873
2022-04-30 01:00:00,1903.2,1903.86,1903.2,1903.86,2.78672099
2022-04-30 01:30:00,1903.86,1903.86,1903.05,1903.86,0.3791
2022-04-30 02:00:00,1903.86,1903.86,1903.03,1903.03,0.3009
2022-04-30 02:30:00,1903.03,1903.86,1902.96,1902.96,0.0091
2022-04-30 03:00:00,1902.98,1903.86,1902.92,1903.86,0.19189512
2022-04-30 03:30:00,1902.92,1903.86,1902.48,1903.86,1.53057601
2022-04-30 04:00:00,1903.86,1903.86,1903.04,1903.04,0.20872099
2022-04-30 04:30:00,1903.04,1903.49,1901.66,1902.28,5.4819
2022-04-30 05:00:00,1902.27,1903.49,1902.27,1903.49,0.1634215
2022-04-30 05:30:00,1902.59,1903.86,1902.27,1902.73,0.8113487
2022-04-30 06:00:00,1903.86,1903.86,1902.86,1903.86,0.06139534
2022-04-30 06:30:00,1903.86,1903.86,1902.86,1903.86,0.19643998
2022-04-30 07:00:00,1903.86,1903.86,1902.86,1902.86,0.0066
2022-04-30 07:30:00,1903.82,1903.86,1902.4,1902.4,0.0883
2022-04-30 08:00:00,1903.85,1903.85,1902.06,1903.69,1.7739
2022-04-30 08:30:00,1902.01,1906.39,1902.01,1905.71,3.67357817
2022-04-30 09:00:00,1905.71,1906.51,1905.71,1906.51,0.03661762
2022-04-30 09:30:00,1905.82,1906.51,1905.82,1905.94,0.0528
2022-04-30 10:00:00,1906.53,1906.53,1905.72,1905.72,0.1555
2022-04-30 10:30:00,1906.53,1907.29,1905.88,1907.29,1.0941
2022-04-30 11:00:00,1907.29,1907.36,1905.71,1906.83,3.5506
2022-04-30 11:30:00,1907.06,1907.41,1905.89,1907.03,0.1309
2022-04-30 12:00:00,1906.99,1907.13,1905.93,1907.13,0.23931062
2022-04-30 12:30:00,1906.26,1906.26,1906.14,1906.14,0.2314
2022-04-30 13:00:00,1906.16,1907.6,1906.14,1907.48,0.99621601
2022-04-30 13:30:00,1906.43,1907.48,1906.14,1906.19,0.2318
2022-04-30 14:00:00,1907.03,1907.22,1905.71,1905.71,0.7123
2022-04-30 14:30:00,1906.65,1906.95,1902.66,1902.66,4.43131385
2022-04-30 15:00:00,1903.94,1906.55,1898.25,1906.21,8.96748859
2022-04-30 15:30:00,1904.27,1906.22,1903.61,1904.8,0.5173
2022-04-30 16:00:00,1906.21,1906.22,1902.82,1904.41,1.70740639
2022-04-30 16:30:00,1904.39,1906.06,1903.67,1904.71,4.5602
2022-04-30 17:00:00,1905.81,1906.02,1904.4,1904.4,4.02795657
2022-04-30 17:30:00,1904.4,1905.56,1904.4,1904.4,6.0996
2022-04-30 18:00:00,1904.4,1905.65,1904.4,1905.5,1.57370389
2022-04-30 18:30:00,1904.45,1905.78,1904.4,1905.78,1.83420937
2022-04-30 19:00:00,1904.64,1905.87,1904.5,1905.42,3.39048666
2022-04-30 19:30:00,1905.46,1906.43,1904.5,1904.64,6.5187081
2022-04-30 20:00:00,1905.1,1905.95,1904.5,1905.95,1.23467859
2022-04-30 20:30:00,1904.75,1906.89,1904.75,1905.77,3.05235081
2022-04-30 21:00:00,1905.78,1906.89,1905.42,1906.55,0.64311729
2022-04-30 21:30:00,1905.55,1906.9,1905.55,1905.85,0.40739797
2022-04-30 22:00:00,1905.94,1907.3,1905.44,1906.55,2.68302978
2022-04-30 22:30:00,1907.3,1907.35,1906.33,1906.33,0.15223808
2022-04-30 23:00:00,1906.33,1909.5,1896.72,1905.55,16.75657101
2022-04-30 23:30:00,1904.58,1905.81,1904.42,1904.42,3.31330618
2022-05-01 00:00:00,1904.42,1905.36,1896.73,1900.69,8.3345
2022-05-01 00:30:00,1900.69,1903.23,1897.72,1900.47,8.38385855
2022-05-01 01:00:00,1900.06,1902.31,1900.06,1901.41,0.69364537
2022-05-01 01:30:00,1901.58,1904.72,1899.31,1904.69,2.3823
2022-05-01 02:00:00,1902.64,1904.72,1902.64,1904.72,0.0419525
2022-05-01 02:30:00,1904.72,1904.73,1902.75,1902.75,0.55460331
2022-05-01 03:00:00,1902.68,1903.82,1902.68,1903.82,0.8689
2022-05-01 03:30:00,1904.64,1904.64,1903.85,1904.62,1.1644
2022-05-01 04:00:00,1904.62,1904.76,1903.96,1903.96,0.15812212
2022-05-01 04:30:00,1904.75,1904.75,1903.86,1903.87,0.2629
2022-05-01 05:00:00,1904.68,1905.55,1903.86,1905.55,0.45296603
2022-05-01 05:30:00,1905.55,1905.7,1902.0,1902.13,3.1925
2022-05-01 06:00:00,1903.54,1903.61,1900.79,1903.39,0.4673
2022-05-01 06:30:00,1903.44,1903.51,1901.01,1902.0,0.16193173
2022-05-01 07:00:00,1901.47,1902.62,1900.92,1902.62,1.2276
2022-05-01 07:30:00,1902.49,1902.5,1898.09,1900.18,6.2046
2022-05-01 08:00:00,1899.75,1903.28,1899.14,1902.02,0.5448
2022-05-01 08:30:00,1902.48,1903.86,1902.02,1903.19,0.8074
2022-05-01 09:00:00,1903.43,1904.38,1901.18,1903.35,5.80672291
2022-05-01 09:30:00,1903.83,1904.88,1902.94,1903.94,0.75980834
2022-05-01 10:00:00,1904.29,1904.79,1903.33,1904.79,0.08391974
2022-05-01 10:30:00,1904.01,1904.92,1903.46,1904.77,0.3036
2022-05-01 11:00:00,1904.02,1904.79,1903.26,1904.71,0.1154
2022-05-01 11:30:00,1903.2,1903.88,1902.86,1902.98,0.008
2022-05-01 12:00:00,1902.64,1904.18,1902.6,1902.79,2.24327894
2022-05-01 12:30:00,1902.58,1904.27,1902.58,1904.1,0.479
2022-05-01 13:00:00,1902.89,1904.15,1902.7,1903.98,0.02214688
2022-05-01 13:30:00,1903.64,1903.64,1902.06,1902.06,0.0394
2022-05-01 14:00:00,1902.8,1904.87,1902.8,1903.14,1.091
2022-05-01 14:30:00,1903.11,1904.47,1902.8,1904.37,0.48231653
2022-05-01 15:00:00,1904.06,1906.55,1902.81,1906.55,0.81063664
2022-05-01 15:30:00,1906.55,1907.98,1903.29,1907.55,5.3621839
2022-05-01 16:00:00,1906.23,1907.55,1900.5,1901.56,15.98526622
2022-05-01 16:30:00,1903.07,1903.16,1902.27,1903.16,0.21719499
2022-05-01 17:00:00,1903.98,1903.98,1902.27,1903.72,1.15595713
2022-05-01 17:30:00,1902.34,1903.72,1902.17,1902.69,0.7264
2022-05-01 18:00:00,1902.17,1902.17,1898.12,1898.86,5.96680916
2022-05-01 18:30:00,1898.84,1900.56,1897.69,1898.47,1.95826855
2022-05-01 19:00:00,1898.48,1900.68,1896.25,1899.37,11.40241172
2022-05-01 19:30:00,1899.45,1901.18,1899.32,1899.46,2.56144204
2022-05-01 20:00:00,1899.68,1902.37,1899.47,1901.36,0.7984
2022-05-01 20:30:00,1901.36,1903.47,1899.42,1903.47,2.87671708
2022-05-01 21:00:00,1903.47,1904.42,1900.0,1902.21,4.27382326
2022-05-01 21:30:00,1901.14,1901.84,1899.5,1900.19,3.92670837
2022-05-01 22:00:00,1901.43,1905.51,1901.26,1903.53,1.03958331
2022-05-01 22:30:00,1902.42,1903.26,1900.66,1902.19,1.42108941
2022-05-01 23:00:00,1902.94,1905.64,1902.79,1905.06,1.76789954
